1,1756808857,nan,0,nan,0,nan,nan,nan,nan
2,1756808857,nan,0,nan,0,nan,nan,nan,nan
3,1756808857,nan,0,nan,0,nan,nan,nan,nan
4,1756808857,nan,0,nan,0,nan,nan,nan,nan
5,1756808857,nan,0,nan,0,nan,nan,nan,nan
6,1756808857,nan,0,nan,0,nan,nan,nan,nan
7,1756808857,nan,0,nan,0,nan,nan,nan,nan
8,1756808857,nan,0,nan,0,0,3,4
9,1756808857,nan,0,nan,0,0,3,4
1,1756808862,nan,0,nan,0,nan,nan,nan,nan
2,1756808862,nan,0,nan,0,nan,nan,nan,nan
3,1756808862,nan,0,nan,0,nan,nan,nan,nan
4,1756808862,nan,0,nan,0,nan,nan,nan,nan
5,1756808862,nan,0,nan,0,nan,nan,nan,nan
6,1756808862,nan,0,nan,0,nan,nan,nan,nan
7,1756808862,nan,0,nan,0,nan,nan,nan,nan
8,1756808862,nan,0,nan,0,0,3,4
9,1756808862,nan,0,nan,0,0,3,4
1,1756808867,nan,0,nan,0,nan,nan,nan,nan
2,1756808867,nan,0,nan,0,nan,nan,nan,nan
3,1756808867,nan,0,nan,0,nan,nan,nan,nan
4,1756808867,nan,0,nan,0,nan,nan,nan,nan
5,1756808867,nan,0,nan,0,nan,nan,nan,nan
6,1756808867,nan,0,nan,0,nan,nan,nan,nan
7,1756808867,nan,0,nan,0,nan,nan,nan,nan
8,1756808867,nan,0,nan,0,0,3,4
9,1756808867,nan,0,nan,0,0,3,4
1,1756808872,nan,0,nan,0,nan,nan,nan,nan
2,1756808872,nan,0,nan,0,nan,nan,nan,nan
3,1756808872,nan,0,nan,0,nan,nan,nan,nan
4,1756808872,nan,0,nan,0,nan,nan,nan,nan
5,1756808872,nan,0,nan,0,nan,nan,nan,nan
6,1756808872,nan,0,nan,0,nan,nan,nan,nan
7,1756808872,nan,0,nan,0,nan,nan,nan,nan
8,1756808872,nan,0,nan,0,0,3,4
9,1756808872,nan,0,nan,0,0,3,4
1,1756808877,nan,0,nan,0,nan,nan,nan,nan
2,1756808877,nan,0,nan,0,nan,nan,nan,nan
3,1756808877,nan,0,nan,0,nan,nan,nan,nan
4,1756808877,nan,0,nan,0,nan,nan,nan,nan
5,1756808877,nan,0,nan,0,nan,nan,nan,nan
6,1756808877,nan,0,nan,0,nan,nan,nan,nan
7,1756808877,nan,0,nan,0,nan,nan,nan,nan
8,1756808877,nan,0,nan,0,0,3,4
9,1756808877,nan,0,nan,0,0,3,4
1,1756808882,nan,0,nan,0,nan,nan,nan,nan
2,1756808882,nan,0,nan,0,nan,nan,nan,nan
3,1756808882,nan,0,nan,0,nan,nan,nan,nan
4,1756808882,nan,0,nan,0,nan,nan,nan,nan
5,1756808882,nan,0,nan,0,nan,nan,nan,nan
6,1756808882,nan,0,nan,0,nan,nan,nan,nan
7,1756808882,nan,0,nan,0,nan,nan,nan,nan
8,1756808882,nan,0,nan,0,0,3,4
9,1756808882,nan,0,nan,0,0,3,4
1,1756808887,nan,0,nan,0,nan,nan,nan,nan
2,1756808887,nan,0,nan,0,nan,nan,nan,nan
3,1756808887,nan,0,nan,0,nan,nan,nan,nan
4,1756808887,nan,0,nan,0,nan,nan,nan,nan
5,1756808887,nan,0,nan,0,nan,nan,nan,nan
6,1756808887,nan,0,nan,0,nan,nan,nan,nan
7,1756808887,nan,0,nan,0,nan,nan,nan,nan
8,1756808887,nan,0,nan,0,0,3,4
9,1756808887,nan,0,nan,0,0,3,4
1,1756808892,nan,0,nan,0,nan,nan,nan,nan
2,1756808892,nan,0,nan,0,nan,nan,nan,nan
3,1756808892,nan,0,nan,0,nan,nan,nan,nan
4,1756808892,nan,0,nan,0,nan,nan,nan,nan
5,1756808892,nan,0,nan,0,nan,nan,nan,nan
6,1756808892,nan,0,nan,0,nan,nan,nan,nan
7,1756808892,nan,0,nan,0,nan,nan,nan,nan
8,1756808892,nan,0,nan,0,0,3,4
9,1756808892,nan,0,nan,0,0,3,4
1,1756808897,nan,0,nan,0,nan,nan,nan,nan
2,1756808897,nan,0,nan,0,nan,nan,nan,nan
3,1756808897,nan,0,nan,0,nan,nan,nan,nan
4,1756808897,nan,0,nan,0,nan,nan,nan,nan
5,1756808897,nan,0,nan,0,nan,nan,nan,nan
6,1756808897,nan,0,nan,0,nan,nan,nan,nan
7,1756808897,nan,0,nan,0,nan,nan,nan,nan
8,1756808897,nan,0,nan,0,0,3,4
9,1756808897,nan,0,nan,0,0,3,4
