6,175,nan,0,nan,0,nan,nan,nan,nan
7,175,nan,0,nan,0,nan,nan,nan,nan
8,175,nan,0,nan,0,0,3,4
9,175,nan,0,nan,0,0,3,4
1,180,nan,0,nan,0,nan,nan,nan,nan
2,180,nan,0,nan,0,nan,nan,nan,nan
3,180,nan,0,nan,0,nan,nan,nan,nan
4,180,nan,0,nan,0,nan,nan,nan,nan
5,180,nan,0,nan,0,nan,nan,nan,nan
6,180,nan,0,nan,0,nan,nan,nan,nan
7,180,nan,0,nan,0,nan,nan,nan,nan
8,180,nan,0,nan,0,0,3,4
9,180,nan,0,nan,0,0,3,4
1,184,nan,0,nan,0,nan,nan,nan,nan
2,184,nan,0,nan,0,nan,nan,nan,nan
3,184,nan,0,nan,0,nan,nan,nan,nan
4,184,nan,0,nan,0,nan,nan,nan,nan
5,184,nan,0,nan,0,nan,nan,nan,nan
6,184,nan,0,nan,0,nan,nan,nan,nan
7,184,nan,0,nan,0,nan,nan,nan,nan
8,184,nan,0,nan,0,0,3,4
9,184,nan,0,nan,0,0,3,4
1,189,nan,0,nan,0,nan,nan,nan,nan
2,189,nan,0,nan,0,nan,nan,nan,nan
3,189,nan,0,nan,0,nan,nan,nan,nan
4,189,nan,0,nan,0,nan,nan,nan,nan
5,189,nan,0,nan,0,nan,nan,nan,nan
6,189,nan,0,nan,0,nan,nan,nan,nan
7,189,nan,0,nan,0,nan,nan,nan,nan
8,189,nan,0,nan,0,0,3,4
9,189,nan,0,nan,0,0,3,4
1,194,nan,0,nan,0,nan,nan,nan,nan
2,194,nan,0,nan,0,nan,nan,nan,nan
3,194,nan,0,nan,0,nan,nan,nan,nan
4,194,nan,0,nan,0,nan,nan,nan,nan
5,194,nan,0,nan,0,nan,nan,nan,nan
6,194,nan,0,nan,0,nan,nan,nan,nan
7,194,nan,0,nan,0,nan,nan,nan,nan
8,194,nan,0,nan,0,0,3,4
9,194,nan,0,nan,0,0,3,4
1,199,nan,0,nan,0,nan,nan,nan,nan
2,199,nan,0,nan,0,nan,nan,nan,nan
3,199,nan,0,nan,0,nan,nan,nan,nan
4,199,nan,0,nan,0,nan,nan,nan,nan
5,199,nan,0,nan,0,nan,nan,nan,nan
6,199,nan,0,nan,0,nan,nan,nan,nan
7,199,nan,0,nan,0,nan,nan,nan,nan
8,199,nan,0,nan,0,0,3,4
9,199,nan,0,nan,0,0,3,4
1,204,nan,0,nan,0,nan,nan,nan,nan
2,204,nan,0,nan,0,nan,nan,nan,nan
3,204,nan,0,nan,0,nan,nan,nan,nan
4,204,nan,0,nan,0,nan,nan,nan,nan
5,204,nan,0,nan,0,nan,nan,nan,nan
6,204,nan,0,nan,0,nan,nan,nan,nan
7,204,nan,0,nan,0,nan,nan,nan,nan
8,204,nan,0,nan,0,0,3,4
9,204,nan,0,nan,0,0,3,4
1,209,nan,0,nan,0,nan,nan,nan,nan
2,209,nan,0,nan,0,nan,nan,nan,nan
3,209,nan,0,nan,0,nan,nan,nan,nan
4,209,nan,0,nan,0,nan,nan,nan,nan
5,209,nan,0,nan,0,nan,nan,nan,nan
6,209,nan,0,nan,0,nan,nan,nan,nan
7,209,nan,0,nan,0,nan,nan,nan,nan
8,209,nan,0,nan,0,0,3,4
9,209,nan,0,nan,0,0,3,4
1,214,nan,0,nan,0,nan,nan,nan,nan
2,214,nan,0,nan,0,nan,nan,nan,nan
3,214,nan,0,nan,0,nan,nan,nan,nan
4,214,nan,0,nan,0,nan,nan,nan,nan
5,214,nan,0,nan,0,nan,nan,nan,nan
6,214,nan,0,nan,0,nan,nan,nan,nan
7,214,nan,0,nan,0,nan,nan,nan,nan
8,214,nan,0,nan,0,0,3,4
9,214,nan,0,nan,0,0,3,4
1,219,nan,0,nan,0,nan,nan,nan,nan
2,219,nan,0,nan,0,nan,nan,nan,nan
3,219,nan,0,nan,0,nan,nan,nan,nan
4,219,nan,0,nan,0,nan,nan,nan,nan
5,219,nan,0,nan,0,nan,nan,nan,nan
6,219,nan,0,nan,0,nan,nan,nan,nan
7,219,nan,0,nan,0,nan,nan,nan,nan
8,219,nan,0,nan,0,0,3,4
9,219,nan,0,nan,0,0,3,4
1,225,nan,0,nan,0,nan,nan,nan,nan
2,225,nan,0,nan,0,nan,nan,nan,nan
3,225,nan,0,nan,0,nan,nan,nan,nan
4,225,nan,0,nan,0,nan,nan,nan,nan
5,225,nan,0,nan,0,nan,nan,nan,nan
6,225,nan,0,nan,0,nan,nan,nan,nan
7,225,nan,0,nan,0,nan,nan,nan,nan
8,225,nan,0,nan,0,0,3,4
9,225,nan,0,nan,0,0,3,4
1,230,nan,0,nan,0,nan,nan,nan,nan
2,230,nan,0,nan,0,nan,nan,nan,nan
3,230,nan,0,nan,0,nan,nan,nan,nan
4,230,nan,0,nan,0,nan,nan,nan,nan
5,230,nan,0,nan,0,nan,nan,nan,nan
6,230,nan,0,nan,0,nan,nan,nan,nan
7,230,nan,0,nan,0,nan,nan,nan,nan
8,230,nan,0,nan,0,0,3,4
9,230,nan,0,nan,0,0,3,4
1,235,nan,0,nan,0,nan,nan,nan,nan
2,235,nan,0,nan,0,nan,nan,nan,nan
3,235,nan,0,nan,0,nan,nan,nan,nan
4,235,nan,0,nan,0,nan,nan,nan,nan
5,235,nan,0,nan,0,nan,nan,nan,nan
6,235,nan,0,nan,0,nan,nan,nan,nan
7,235,nan,0,nan,0,nan,nan,nan,nan
8,235,nan,0,nan,0,0,3,4
9,235,nan,0,nan,0,0,3,4
