6,1758000005,nan,0,nan,0,nan,nan,nan,nan
7,1758000005,nan,0,nan,0,nan,nan,nan,nan
8,1758000005,nan,0,nan,0,0,3,4
9,1758000005,nan,0,nan,0,0,3,4
1,1758000010,nan,0,nan,0,nan,nan,nan,nan
2,1758000010,nan,0,nan,0,nan,nan,nan,nan
3,1758000010,nan,0,nan,0,nan,nan,nan,nan
4,1758000010,nan,0,nan,0,nan,nan,nan,nan
5,1758000010,nan,0,nan,0,nan,nan,nan,nan
6,1758000010,nan,0,nan,0,nan,nan,nan,nan
7,1758000010,nan,0,nan,0,nan,nan,nan,nan
8,1758000010,nan,0,nan,0,0,3,4
9,1758000010,nan,0,nan,0,0,3,4
1,1758000015,nan,0,nan,0,nan,nan,nan,nan
2,1758000015,nan,0,nan,0,nan,nan,nan,nan
3,1758000015,nan,0,nan,0,nan,nan,nan,nan
4,1758000015,nan,0,nan,0,nan,nan,nan,nan
5,1758000015,nan,0,nan,0,nan,nan,nan,nan
6,1758000015,nan,0,nan,0,nan,nan,nan,nan
7,1758000015,nan,0,nan,0,nan,nan,nan,nan
8,1758000015,nan,0,nan,0,0,3,4
9,1758000015,nan,0,nan,0,0,3,4
1,1758000020,nan,0,nan,0,nan,nan,nan,nan
2,1758000020,nan,0,nan,0,nan,nan,nan,nan
3,1758000020,nan,0,nan,0,nan,nan,nan,nan
4,1758000020,nan,0,nan,0,nan,nan,nan,nan
5,1758000020,nan,0,nan,0,nan,nan,nan,nan
6,1758000020,nan,0,nan,0,nan,nan,nan,nan
7,1758000020,nan,0,nan,0,nan,nan,nan,nan
8,1758000020,nan,0,nan,0,0,3,4
9,1758000020,nan,0,nan,0,0,3,4
1,1758000025,nan,0,nan,0,nan,nan,nan,nan
2,1758000025,nan,0,nan,0,nan,nan,nan,nan
3,1758000025,nan,0,nan,0,nan,nan,nan,nan
4,1758000025,nan,0,nan,0,nan,nan,nan,nan
5,1758000025,nan,0,nan,0,nan,nan,nan,nan
6,1758000025,nan,0,nan,0,nan,nan,nan,nan
7,1758000025,nan,0,nan,0,nan,nan,nan,nan
8,1758000025,nan,0,nan,0,0,3,4
9,1758000025,nan,0,nan,0,0,3,4
1,1758000030,nan,0,nan,0,nan,nan,nan,nan
2,1758000030,nan,0,nan,0,nan,nan,nan,nan
3,1758000030,nan,0,nan,0,nan,nan,nan,nan
4,1758000030,nan,0,nan,0,nan,nan,nan,nan
5,1758000030,nan,0,nan,0,nan,nan,nan,nan
6,1758000030,nan,0,nan,0,nan,nan,nan,nan
7,1758000030,nan,0,nan,0,nan,nan,nan,nan
8,1758000030,nan,0,nan,0,0,3,4
9,1758000030,nan,0,nan,0,0,3,4
1,1758000035,nan,0,nan,0,nan,nan,nan,nan
2,1758000035,nan,0,nan,0,nan,nan,nan,nan
3,1758000035,nan,0,nan,0,nan,nan,nan,nan
4,1758000035,nan,0,nan,0,nan,nan,nan,nan
5,1758000035,nan,0,nan,0,nan,nan,nan,nan
6,1758000035,nan,0,nan,0,nan,nan,nan,nan
7,1758000035,nan,0,nan,0,nan,nan,nan,nan
8,1758000035,nan,0,nan,0,0,3,4
9,1758000035,nan,0,nan,0,0,3,4
1,1758000041,nan,0,nan,0,nan,nan,nan,nan
2,1758000041,nan,0,nan,0,nan,nan,nan,nan
3,1758000041,nan,0,nan,0,nan,nan,nan,nan
4,1758000041,nan,0,nan,0,nan,nan,nan,nan
5,1758000041,nan,0,nan,0,nan,nan,nan,nan
6,1758000041,nan,0,nan,0,nan,nan,nan,nan
7,1758000041,nan,0,nan,0,nan,nan,nan,nan
8,1758000041,nan,0,nan,0,0,3,4
9,1758000041,nan,0,nan,0,0,3,4
1,1758000046,nan,0,nan,0,nan,nan,nan,nan
2,1758000046,nan,0,nan,0,nan,nan,nan,nan
3,1758000046,nan,0,nan,0,nan,nan,nan,nan
4,1758000046,nan,0,nan,0,nan,nan,nan,nan
5,1758000046,nan,0,nan,0,nan,nan,nan,nan
6,1758000046,nan,0,nan,0,nan,nan,nan,nan
7,1758000046,nan,0,nan,0,nan,nan,nan,nan
8,1758000046,nan,0,nan,0,0,3,4
9,1758000046,nan,0,nan,0,0,3,4
1,1758000051,nan,0,nan,0,nan,nan,nan,nan
2,1758000051,nan,0,nan,0,nan,nan,nan,nan
3,1758000051,nan,0,nan,0,nan,nan,nan,nan
4,1758000051,nan,0,nan,0,nan,nan,nan,nan
5,1758000051,nan,0,nan,0,nan,nan,nan,nan
6,1758000051,nan,0,nan,0,nan,nan,nan,nan
7,1758000051,nan,0,nan,0,nan,nan,nan,nan
8,1758000051,nan,0,nan,0,0,3,4
9,1758000051,nan,0,nan,0,0,3,4
1,1758000056,nan,0,nan,0,nan,nan,nan,nan
2,1758000056,nan,0,nan,0,nan,nan,nan,nan
3,1758000056,nan,0,nan,0,nan,nan,nan,nan
4,1758000056,nan,0,nan,0,nan,nan,nan,nan
5,1758000056,nan,0,nan,0,nan,nan,nan,nan
6,1758000056,nan,0,nan,0,nan,nan,nan,nan
7,1758000056,nan,0,nan,0,nan,nan,nan,nan
8,1758000056,nan,0,nan,0,0,3,4
9,1758000056,nan,0,nan,0,0,3,4
1,1758000061,nan,0,nan,0,nan,nan,nan,nan
2,1758000061,nan,0,nan,0,nan,nan,nan,nan
3,1758000061,nan,0,nan,0,nan,nan,nan,nan
4,1758000061,nan,0,nan,0,nan,nan,nan,nan
5,1758000061,nan,0,nan,0,nan,nan,nan,nan
6,1758000061,nan,0,nan,0,nan,nan,nan,nan
7,1758000061,nan,0,nan,0,nan,nan,nan,nan
8,1758000061,nan,0,nan,0,0,3,4
9,1758000061,nan,0,nan,0,0,3,4
1,1758000067,nan,0,nan,0,nan,nan,nan,nan
2,1758000067,nan,0,nan,0,nan,nan,nan,nan
3,1758000067,nan,0,nan,0,nan,nan,nan,nan
4,1758000067,nan,0,nan,0,nan,nan,nan,nan
5,1758000067,nan,0,nan,0,nan,nan,nan,nan
6,1758000067,nan,0,nan,0,nan,nan,nan,nan
7,1758000067,nan,0,nan,0,nan,nan,nan,nan
8,1758000067,nan,0,nan,0,0,3,4
9,1758000067,nan,0,nan,0,0,3,4
1,1758000072,nan,0,nan,0,nan,nan,nan,nan
2,1758000072,nan,0,nan,0,nan,nan,nan,nan
3,1758000072,nan,0,nan,0,nan,nan,nan,nan
4,1758000072,nan,0,nan,0,nan,nan,nan,nan
5,1758000072,nan,0,nan,0,nan,nan,nan,nan
6,1758000072,nan,0,nan,0,nan,nan,nan,nan
7,1758000072,nan,0,nan,0,nan,nan,nan,nan
8,1758000072,nan,0,nan,0,0,3,4
9,1758000072,nan,0,nan,0,0,3,4
1,1758000077,nan,0,nan,0,nan,nan,nan,nan
2,1758000077,nan,0,nan,0,nan,nan,nan,nan
3,1758000077,nan,0,nan,0,nan,nan,nan,nan
4,1758000077,nan,0,nan,0,nan,nan,nan,nan
5,1758000077,nan,0,nan,0,nan,nan,nan,nan
6,1758000077,nan,0,nan,0,nan,nan,nan,nan
7,1758000077,nan,0,nan,0,nan,nan,nan,nan
8,1758000077,nan,0,nan,0,0,3,4
9,1758000077,nan,0,nan,0,0,3,4
1,1758000082,nan,0,nan,0,nan,nan,nan,nan
2,1758000082,nan,0,nan,0,nan,nan,nan,nan
3,1758000082,nan,0,nan,0,nan,nan,nan,nan
4,1758000082,nan,0,nan,0,nan,nan,nan,nan
5,1758000082,nan,0,nan,0,nan,nan,nan,nan
6,1758000082,nan,0,nan,0,nan,nan,nan,nan
7,1758000082,nan,0,nan,0,nan,nan,nan,nan
8,1758000082,nan,0,nan,0,0,3,4
9,1758000082,nan,0,nan,0,0,3,4
1,1758000087,nan,0,nan,0,nan,nan,nan,nan
2,1758000087,nan,0,nan,0,nan,nan,nan,nan
3,1758000087,nan,0,nan,0,nan,nan,nan,nan
4,1758000087,nan,0,nan,0,nan,nan,nan,nan
5,1758000087,nan,0,nan,0,nan,nan,nan,nan
6,1758000087,nan,0,nan,0,nan,nan,nan,nan
7,1758000087,nan,0,nan,0,nan,nan,nan,nan
8,1758000087,nan,0,nan,0,0,3,4
9,1758000087,nan,0,nan,0,0,3,4
1,1758000092,nan,0,nan,0,nan,nan,nan,nan
2,1758000092,nan,0,nan,0,nan,nan,nan,nan
3,1758000092,nan,0,nan,0,nan,nan,nan,nan
4,1758000092,nan,0,nan,0,nan,nan,nan,nan
5,1758000092,nan,0,nan,0,nan,nan,nan,nan
6,1758000092,nan,0,nan,0,nan,nan,nan,nan
7,1758000092,nan,0,nan,0,nan,nan,nan,nan
8,1758000092,nan,0,nan,0,0,3,4
9,1758000092,nan,0,nan,0,0,3,4
1,1758000097,nan,0,nan,0,nan,nan,nan,nan
2,1758000097,nan,0,nan,0,nan,nan,nan,nan
3,1758000097,nan,0,nan,0,nan,nan,nan,nan
4,1758000097,nan,0,nan,0,nan,nan,nan,nan
5,1758000097,nan,0,nan,0,nan,nan,nan,nan
6,1758000097,nan,0,nan,0,nan,nan,nan,nan
7,1758000097,nan,0,nan,0,nan,nan,nan,nan
8,1758000097,nan,0,nan,0,0,3,4
9,1758000097,nan,0,nan,0,0,3,4
1,1758000103,nan,0,nan,0,nan,nan,nan,nan
2,1758000103,nan,0,nan,0,nan,nan,nan,nan
3,1758000103,nan,0,nan,0,nan,nan,nan,nan
4,1758000103,nan,0,nan,0,nan,nan,nan,nan
5,1758000103,nan,0,nan,0,nan,nan,nan,nan
6,1758000103,nan,0,nan,0,nan,nan,nan,nan
7,1758000103,nan,0,nan,0,nan,nan,nan,nan
8,1758000103,nan,0,nan,0,0,3,4
9,1758000103,nan,0,nan,0,0,3,4
1,1758000108,nan,0,nan,0,nan,nan,nan,nan
2,1758000108,nan,0,nan,0,nan,nan,nan,nan
3,1758000108,nan,0,nan,0,nan,nan,nan,nan
4,1758000108,nan,0,nan,0,nan,nan,nan,nan
5,1758000108,nan,0,nan,0,nan,nan,nan,nan
6,1758000108,nan,0,nan,0,nan,nan,nan,nan
7,1758000108,nan,0,nan,0,nan,nan,nan,nan
8,1758000108,nan,0,nan,0,0,3,4
9,1758000108,nan,0,nan,0,0,3,4
1,1758000113,nan,0,nan,0,nan,nan,nan,nan
2,1758000113,nan,0,nan,0,nan,nan,nan,nan
3,1758000113,nan,0,nan,0,nan,nan,nan,nan
4,1758000113,nan,0,nan,0,nan,nan,nan,nan
5,1758000113,nan,0,nan,0,nan,nan,nan,nan
6,1758000113,nan,0,nan,0,nan,nan,nan,nan
7,1758000113,nan,0,nan,0,nan,nan,nan,nan
8,1758000113,nan,0,nan,0,0,3,4
9,1758000113,nan,0,nan,0,0,3,4
1,1758000118,nan,0,nan,0,nan,nan,nan,nan
2,1758000118,nan,0,nan,0,nan,nan,nan,nan
3,1758000118,nan,0,nan,0,nan,nan,nan,nan
4,1758000118,nan,0,nan,0,nan,nan,nan,nan
5,1758000118,nan,0,nan,0,nan,nan,nan,nan
6,1758000118,nan,0,nan,0,nan,nan,nan,nan
7,1758000118,nan,0,nan,0,nan,nan,nan,nan
8,1758000118,nan,0,nan,0,0,3,4
9,1758000118,nan,0,nan,0,0,3,4
1,1758000123,nan,0,nan,0,nan,nan,nan,nan
2,1758000123,nan,0,nan,0,nan,nan,nan,nan
3,1758000123,nan,0,nan,0,nan,nan,nan,nan
4,1758000123,nan,0,nan,0,nan,nan,nan,nan
5,1758000123,nan,0,nan,0,nan,nan,nan,nan
6,1758000123,nan,0,nan,0,nan,nan,nan,nan
7,1758000123,nan,0,nan,0,nan,nan,nan,nan
8,1758000123,nan,0,nan,0,0,3,4
9,1758000123,nan,0,nan,0,0,3,4
1,1758000129,nan,0,nan,0,nan,nan,nan,nan
2,1758000129,nan,0,nan,0,nan,nan,nan,nan
3,1758000129,nan,0,nan,0,nan,nan,nan,nan
4,1758000129,nan,0,nan,0,nan,nan,nan,nan
5,1758000129,nan,0,nan,0,nan,nan,nan,nan
6,1758000129,nan,0,nan,0,nan,nan,nan,nan
7,1758000129,nan,0,nan,0,nan,nan,nan,nan
8,1758000129,nan,0,nan,0,0,3,4
9,1758000129,nan,0,nan,0,0,3,4
1,1758000134,nan,0,nan,0,nan,nan,nan,nan
2,1758000134,nan,0,nan,0,nan,nan,nan,nan
3,1758000134,nan,0,nan,0,nan,nan,nan,nan
4,1758000134,nan,0,nan,0,nan,nan,nan,nan
5,1758000134,nan,0,nan,0,nan,nan,nan,nan
6,1758000134,nan,0,nan,0,nan,nan,nan,nan
7,1758000134,nan,0,nan,0,nan,nan,nan,nan
8,1758000134,nan,0,nan,0,0,3,4
9,1758000134,nan,0,nan,0,0,3,4
1,1758000141,nan,0,nan,0,nan,nan,nan,nan
2,1758000141,nan,0,nan,0,nan,nan,nan,nan
3,1758000141,nan,0,nan,0,nan,nan,nan,nan
4,1758000141,nan,0,nan,0,nan,nan,nan,nan
5,1758000141,nan,0,nan,0,nan,nan,nan,nan
6,1758000141,nan,0,nan,0,nan,nan,nan,nan
7,1758000141,nan,0,nan,0,nan,nan,nan,nan
8,1758000141,nan,0,nan,0,0,3,4
9,1758000141,nan,0,nan,0,0,3,4
1,1758000147,nan,0,nan,0,nan,nan,nan,nan
2,1758000147,nan,0,nan,0,nan,nan,nan,nan
3,1758000147,nan,0,nan,0,nan,nan,nan,nan
4,1758000147,nan,0,nan,0,nan,nan,nan,nan
5,1758000147,nan,0,nan,0,nan,nan,nan,nan
6,1758000147,nan,0,nan,0,nan,nan,nan,nan
7,1758000147,nan,0,nan,0,nan,nan,nan,nan
8,1758000147,nan,0,nan,0,0,3,4
9,1758000147,nan,0,nan,0,0,3,4
1,1758000149,nan,0,nan,0,nan,nan,nan,nan
2,1758000149,nan,0,nan,0,nan,nan,nan,nan
3,1758000149,nan,0,nan,0,nan,nan,nan,nan
4,1758000149,nan,0,nan,0,nan,nan,nan,nan
5,1758000149,nan,0,nan,0,nan,nan,nan,nan
6,1758000149,nan,0,nan,0,nan,nan,nan,nan
7,1758000149,nan,0,nan,0,nan,nan,nan,nan
8,1758000149,nan,0,nan,0,0,3,4
9,1758000149,nan,0,nan,0,0,3,4
1,1758000154,nan,0,nan,0,nan,nan,nan,nan
2,1758000154,nan,0,nan,0,nan,nan,nan,nan
3,1758000154,nan,0,nan,0,nan,nan,nan,nan
4,1758000154,nan,0,nan,0,nan,nan,nan,nan
5,1758000154,nan,0,nan,0,nan,nan,nan,nan
6,1758000154,nan,0,nan,0,nan,nan,nan,nan
7,1758000154,nan,0,nan,0,nan,nan,nan,nan
8,1758000154,nan,0,nan,0,0,3,4
9,1758000154,nan,0,nan,0,0,3,4
1,1758000160,nan,0,nan,0,nan,nan,nan,nan
2,1758000160,nan,0,nan,0,nan,nan,nan,nan
3,1758000160,nan,0,nan,0,nan,nan,nan,nan
4,1758000160,nan,0,nan,0,nan,nan,nan,nan
5,1758000160,nan,0,nan,0,nan,nan,nan,nan
6,1758000160,nan,0,nan,0,nan,nan,nan,nan
7,1758000160,nan,0,nan,0,nan,nan,nan,nan
8,1758000160,nan,0,nan,0,0,3,4
9,1758000160,nan,0,nan,0,0,3,4
1,1758000165,nan,0,nan,0,nan,nan,nan,nan
2,1758000165,nan,0,nan,0,nan,nan,nan,nan
3,1758000165,nan,0,nan,0,nan,nan,nan,nan
4,1758000165,nan,0,nan,0,nan,nan,nan,nan
5,1758000165,nan,0,nan,0,nan,nan,nan,nan
6,1758000165,nan,0,nan,0,nan,nan,nan,nan
7,1758000165,nan,0,nan,0,nan,nan,nan,nan
8,1758000165,nan,0,nan,0,0,3,4
9,1758000165,nan,0,nan,0,0,3,4
1,1758000170,nan,0,nan,0,nan,nan,nan,nan
2,1758000170,nan,0,nan,0,nan,nan,nan,nan
3,1758000170,nan,0,nan,0,nan,nan,nan,nan
4,1758000170,nan,0,nan,0,nan,nan,nan,nan
5,1758000170,nan,0,nan,0,nan,nan,nan,nan
6,1758000170,nan,0,nan,0,nan,nan,nan,nan
7,1758000170,nan,0,nan,0,nan,nan,nan,nan
8,1758000170,nan,0,nan,0,0,3,4
9,1758000170,nan,0,nan,0,0,3,4
1,1758000175,nan,0,nan,0,nan,nan,nan,nan
2,1758000175,nan,0,nan,0,nan,nan,nan,nan
3,1758000175,nan,0,nan,0,nan,nan,nan,nan
4,1758000175,nan,0,nan,0,nan,nan,nan,nan
5,1758000175,nan,0,nan,0,nan,nan,nan,nan
6,1758000175,nan,0,nan,0,nan,nan,nan,nan
7,1758000175,nan,0,nan,0,nan,nan,nan,nan
8,1758000175,nan,0,nan,0,0,3,4
9,1758000175,nan,0,nan,0,0,3,4
1,1758000181,nan,0,nan,0,nan,nan,nan,nan
2,1758000181,nan,0,nan,0,nan,nan,nan,nan
3,1758000181,nan,0,nan,0,nan,nan,nan,nan
4,1758000181,nan,0,nan,0,nan,nan,nan,nan
5,1758000181,nan,0,nan,0,nan,nan,nan,nan
6,1758000181,nan,0,nan,0,nan,nan,nan,nan
7,1758000181,nan,0,nan,0,nan,nan,nan,nan
8,1758000181,nan,0,nan,0,0,3,4
9,1758000181,nan,0,nan,0,0,3,4
1,1758000186,nan,0,nan,0,nan,nan,nan,nan
2,1758000186,nan,0,nan,0,nan,nan,nan,nan
3,1758000186,nan,0,nan,0,nan,nan,nan,nan
4,1758000186,nan,0,nan,0,nan,nan,nan,nan
5,1758000186,nan,0,nan,0,nan,nan,nan,nan
6,1758000186,nan,0,nan,0,nan,nan,nan,nan
7,1758000186,nan,0,nan,0,nan,nan,nan,nan
8,1758000186,nan,0,nan,0,0,3,4
9,1758000186,nan,0,nan,0,0,3,4
1,1758000191,nan,0,nan,0,nan,nan,nan,nan
2,1758000191,nan,0,nan,0,nan,nan,nan,nan
3,1758000191,nan,0,nan,0,nan,nan,nan,nan
4,1758000191,nan,0,nan,0,nan,nan,nan,nan
5,1758000191,nan,0,nan,0,nan,nan,nan,nan
6,1758000191,nan,0,nan,0,nan,nan,nan,nan
7,1758000191,nan,0,nan,0,nan,nan,nan,nan
8,1758000191,nan,0,nan,0,0,3,4
9,1758000191,nan,0,nan,0,0,3,4
1,1758000196,nan,0,nan,0,nan,nan,nan,nan
2,1758000196,nan,0,nan,0,nan,nan,nan,nan
3,1758000196,nan,0,nan,0,nan,nan,nan,nan
4,1758000196,nan,0,nan,0,nan,nan,nan,nan
5,1758000196,nan,0,nan,0,nan,nan,nan,nan
6,1758000196,nan,0,nan,0,nan,nan,nan,nan
7,1758000196,nan,0,nan,0,nan,nan,nan,nan
8,1758000196,nan,0,nan,0,0,3,4
9,1758000196,nan,0,nan,0,0,3,4
1,1758000201,nan,0,nan,0,nan,nan,nan,nan
2,1758000201,nan,0,nan,0,nan,nan,nan,nan
3,1758000201,nan,0,nan,0,nan,nan,nan,nan
4,1758000201,nan,0,nan,0,nan,nan,nan,nan
5,1758000201,nan,0,nan,0,nan,nan,nan,nan
6,1758000201,nan,0,nan,0,nan,nan,nan,nan
7,1758000201,nan,0,nan,0,nan,nan,nan,nan
8,1758000201,nan,0,nan,0,0,3,4
9,1758000201,nan,0,nan,0,0,3,4
1,1758000207,nan,0,nan,0,nan,nan,nan,nan
2,1758000207,nan,0,nan,0,nan,nan,nan,nan
3,1758000207,nan,0,nan,0,nan,nan,nan,nan
4,1758000207,nan,0,nan,0,nan,nan,nan,nan
5,1758000207,nan,0,nan,0,nan,nan,nan,nan
6,1758000207,nan,0,nan,0,nan,nan,nan,nan
7,1758000207,nan,0,nan,0,nan,nan,nan,nan
8,1758000207,nan,0,nan,0,0,3,4
9,1758000207,nan,0,nan,0,0,3,4
1,1758000212,nan,0,nan,0,nan,nan,nan,nan
2,1758000212,nan,0,nan,0,nan,nan,nan,nan
3,1758000212,nan,0,nan,0,nan,nan,nan,nan
4,1758000212,nan,0,nan,0,nan,nan,nan,nan
5,1758000212,nan,0,nan,0,nan,nan,nan,nan
6,1758000212,nan,0,nan,0,nan,nan,nan,nan
7,1758000212,nan,0,nan,0,nan,nan,nan,nan
8,1758000212,nan,0,nan,0,0,3,4
9,1758000212,nan,0,nan,0,0,3,4
1,1758000217,nan,0,nan,0,nan,nan,nan,nan
2,1758000217,nan,0,nan,0,nan,nan,nan,nan
3,1758000217,nan,0,nan,0,nan,nan,nan,nan
4,1758000217,nan,0,nan,0,nan,nan,nan,nan
5,1758000217,nan,0,nan,0,nan,nan,nan,nan
6,1758000217,nan,0,nan,0,nan,nan,nan,nan
7,1758000217,nan,0,nan,0,nan,nan,nan,nan
8,1758000217,nan,0,nan,0,0,3,4
9,1758000217,nan,0,nan,0,0,3,4
1,1758000222,nan,0,nan,0,nan,nan,nan,nan
2,1758000222,nan,0,nan,0,nan,nan,nan,nan
3,1758000222,nan,0,nan,0,nan,nan,nan,nan
4,1758000222,nan,0,nan,0,nan,nan,nan,nan
5,1758000222,nan,0,nan,0,nan,nan,nan,nan
6,1758000222,nan,0,nan,0,nan,nan,nan,nan
7,1758000222,nan,0,nan,0,nan,nan,nan,nan
8,1758000222,nan,0,nan,0,0,3,4
9,1758000222,nan,0,nan,0,0,3,4
1,1758000227,nan,0,nan,0,nan,nan,nan,nan
2,1758000227,nan,0,nan,0,nan,nan,nan,nan
3,1758000227,nan,0,nan,0,nan,nan,nan,nan
4,1758000227,nan,0,nan,0,nan,nan,nan,nan
5,1758000227,nan,0,nan,0,nan,nan,nan,nan
6,1758000227,nan,0,nan,0,nan,nan,nan,nan
7,1758000227,nan,0,nan,0,nan,nan,nan,nan
8,1758000227,nan,0,nan,0,0,3,4
9,1758000227,nan,0,nan,0,0,3,4
1,1758000233,nan,0,nan,0,nan,nan,nan,nan
