0,1759787173,nan,nan,nan,nan,nan,nan,nan,nan
1,1759787176,nan,1000,1000,1000.00,nan,nan,nan,nan
2,1759787176,nan,1000,1000,1000.00,nan,nan,nan,nan
3,1759787176,nan,1000,1000,1000.00,nan,nan,nan,nan
4,1759787176,nan,1000,1000,1000.00,nan,nan,nan,nan
5,1759787176,nan,1000,1000,1000.00,nan,nan,nan,nan
6,1759787176,nan,1000,1000,1000.00,nan,nan,nan,nan
7,1759787176,nan,1000,1000,1000.00,nan,nan,nan,nan
8,1759787176,nan,1000,1000,1000,1000,1,2
9,1759787176,nan,1000,1000,1000,1000,1,2
10,1759787176,nan,1000.00,nan,nan,nan,nan,nan
13,1759787176,nan,1000.00,nan,nan,nan,nan,nan
1,1759787183,nan,1000,1000,1000.00,nan,nan,nan,nan
2,1759787183,nan,1000,1000,1000.00,nan,nan,nan,nan
3,1759787183,nan,1000,1000,1000.00,nan,nan,nan,nan
4,1759787183,nan,1000,1000,1000.00,nan,nan,nan,nan
5,1759787183,nan,1000,1000,1000.00,nan,nan,nan,nan
6,1759787183,nan,1000,1000,1000.00,nan,nan,nan,nan
7,1759787183,nan,1000,1000,1000.00,nan,nan,nan,nan
8,1759787183,nan,1000,1000,1000,1000,1,2
9,1759787183,nan,1000,1000,1000,1000,1,2
10,1759787183,nan,1000.00,nan,nan,nan,nan,nan
13,1759787183,nan,1000.00,nan,nan,nan,nan,nan
1,1759787187,nan,1000,1000,1000.00,nan,nan,nan,nan
2,1759787187,nan,1000,1000,1000.00,nan,nan,nan,nan
3,1759787187,nan,1000,1000,1000.00,nan,nan,nan,nan
4,1759787187,nan,1000,1000,1000.00,nan,nan,nan,nan
5,1759787187,nan,1000,1000,1000.00,nan,nan,nan,nan
6,1759787187,nan,1000,1000,1000.00,nan,nan,nan,nan
7,1759787187,nan,1000,1000,1000.00,nan,nan,nan,nan
8,1759787187,nan,1000,1000,1000,1000,1,2
9,1759787187,nan,1000,1000,1000,1000,1,2
10,1759787187,nan,1000.00,nan,nan,nan,nan,nan
13,1759787187,nan,1000.00,nan,nan,nan,nan,nan
1,1759787194,nan,1000,1000,1000.00,nan,nan,nan,nan
2,1759787194,nan,1000,1000,1000.00,nan,nan,nan,nan
3,1759787194,nan,1000,1000,1000.00,nan,nan,nan,nan
4,1759787194,nan,1000,1000,1000.00,nan,nan,nan,nan
5,1759787194,nan,1000,1000,1000.00,nan,nan,nan,nan
6,1759787194,nan,1000,1000,1000.00,nan,nan,nan,nan
7,1759787194,nan,1000,1000,1000.00,nan,nan,nan,nan
8,1759787194,nan,1000,1000,1000,1000,1,2
9,1759787194,nan,1000,1000,1000,1000,1,2
10,1759787194,nan,1000.00,nan,nan,nan,nan,nan
13,1759787194,nan,1000.00,nan,nan,nan,nan,nan
1,1759787198,nan,1000,1000,1000.00,nan,nan,nan,nan
2,1759787198,nan,1000,1000,1000.00,nan,nan,nan,nan
3,1759787198,nan,1000,1000,1000.00,nan,nan,nan,nan
4,1759787198,nan,1000,1000,1000.00,nan,nan,nan,nan
5,1759787198,nan,1000,1000,1000.00,nan,nan,nan,nan
6,1759787198,nan,1000,1000,1000.00,nan,nan,nan,nan
7,1759787198,nan,1000,1000,1000.00,nan,nan,nan,nan
8,1759787198,nan,1000,1000,1000,1000,1,2
9,1759787198,nan,1000,1000,1000,1000,1,2
10,1759787198,nan,1000.00,nan,nan,nan,nan,nan
13,1759787198,nan,1000.00,nan,nan,nan,nan,nan
1,1759787204,nan,1000,1000,1000.00,nan,nan,nan,nan
2,1759787204,nan,1000,1000,1000.00,nan,nan,nan,nan
3,1759787204,nan,1000,1000,1000.00,nan,nan,nan,nan
4,1759787204,nan,1000,1000,1000.00,nan,nan,nan,nan
5,1759787204,nan,1000,1000,1000.00,nan,nan,nan,nan
6,1759787204,nan,1000,1000,1000.00,nan,nan,nan,nan
7,1759787204,nan,1000,1000,1000.00,nan,nan,nan,nan
8,1759787204,nan,1000,1000,1000,1000,1,2
9,1759787204,nan,1000,1000,1000,1000,1,2
10,1759787204,nan,1000.00,nan,nan,nan,nan,nan
13,1759787204,nan,1000.00,nan,nan,nan,nan,nan
1,1759787208,nan,1000,1000,1000.00,nan,nan,nan,nan
2,1759787208,nan,1000,1000,1000.00,nan,nan,nan,nan
3,1759787208,nan,1000,1000,1000.00,nan,nan,nan,nan
4,1759787208,nan,1000,1000,1000.00,nan,nan,nan,nan
5,1759787208,nan,1000,1000,1000.00,nan,nan,nan,nan
6,1759787208,nan,1000,1000,1000.00,nan,nan,nan,nan
7,1759787208,nan,1000,1000,1000.00,nan,nan,nan,nan
8,1759787208,nan,1000,1000,1000,1000,1,2
9,1759787208,nan,1000,1000,1000,1000,1,2
10,1759787208,nan,1000.00,nan,nan,nan,nan,nan
13,1759787208,nan,1000.00,nan,nan,nan,nan,nan
1,1759787215,nan,1000,1000,1000.00,nan,nan,nan,nan
2,1759787215,nan,1000,1000,1000.00,nan,nan,nan,nan
3,1759787215,nan,1000,1000,1000.00,nan,nan,nan,nan
4,1759787215,nan,1000,1000,1000.00,nan,nan,nan,nan
5,1759787215,nan,1000,1000,1000.00,nan,nan,nan,nan
6,1759787215,nan,1000,1000,1000.00,nan,nan,nan,nan
7,1759787215,nan,1000,1000,1000.00,nan,nan,nan,nan
8,1759787215,nan,1000,1000,1000,1000,1,2
9,1759787215,nan,1000,1000,1000,1000,1,2
10,1759787215,nan,1000.00,nan,nan,nan,nan,nan
13,1759787215,nan,1000.00,nan,nan,nan,nan,nan
1,1759787219,nan,1000,1000,1000.00,nan,nan,nan,nan
2,1759787219,nan,1000,1000,1000.00,nan,nan,nan,nan
3,1759787219,nan,1000,1000,1000.00,nan,nan,nan,nan
4,1759787219,nan,1000,1000,1000.00,nan,nan,nan,nan
5,1759787219,nan,1000,1000,1000.00,nan,nan,nan,nan
6,1759787219,nan,1000,1000,1000.00,nan,nan,nan,nan
7,1759787219,nan,1000,1000,1000.00,nan,nan,nan,nan
8,1759787219,nan,1000,1000,1000,1000,1,2
9,1759787219,nan,1000,1000,1000,1000,1,2
10,1759787219,nan,1000.00,nan,nan,nan,nan,nan
13,1759787219,nan,1000.00,nan,nan,nan,nan,nan
1,1759787225,nan,1000,1000,1000.00,nan,nan,nan,nan
2,1759787225,nan,1000,1000,1000.00,nan,nan,nan,nan
3,1759787225,nan,1000,1000,1000.00,nan,nan,nan,nan
4,1759787225,nan,1000,1000,1000.00,nan,nan,nan,nan
5,1759787225,nan,1000,1000,1000.00,nan,nan,nan,nan
6,1759787225,nan,1000,1000,1000.00,nan,nan,nan,nan
7,1759787225,nan,1000,1000,1000.00,nan,nan,nan,nan
8,1759787225,nan,1000,1000,1000,1000,1,2
9,1759787225,nan,1000,1000,1000,1000,1,2
10,1759787225,nan,1000.00,nan,nan,nan,nan,nan
13,1759787225,nan,1000.00,nan,nan,nan,nan,nan
1,1759787229,nan,1000,1000,1000.00,nan,nan,nan,nan
2,1759787229,nan,1000,1000,1000.00,nan,nan,nan,nan
3,1759787229,nan,1000,1000,1000.00,nan,nan,nan,nan
4,1759787229,nan,1000,1000,1000.00,nan,nan,nan,nan
5,1759787229,nan,1000,1000,1000.00,nan,nan,nan,nan
6,1759787229,nan,1000,1000,1000.00,nan,nan,nan,nan
7,1759787229,nan,1000,1000,1000.00,nan,nan,nan,nan
8,1759787229,nan,1000,1000,1000,1000,1,2
9,1759787229,nan,1000,1000,1000,1000,1,2
10,1759787229,nan,1000.00,nan,nan,nan,nan,nan
13,1759787229,nan,1000.00,nan,nan,nan,nan,nan
1,1759787236,nan,1000,1000,1000.00,nan,nan,nan,nan
2,1759787236,nan,1000,1000,1000.00,nan,nan,nan,nan
3,1759787236,nan,1000,1000,1000.00,nan,nan,nan,nan
4,1759787236,nan,1000,1000,1000.00,nan,nan,nan,nan
5,1759787236,nan,1000,1000,1000.00,nan,nan,nan,nan
6,1759787236,nan,1000,1000,1000.00,nan,nan,nan,nan
7,1759787236,nan,1000,1000,1000.00,nan,nan,nan,nan
8,1759787236,nan,1000,1000,1000,1000,1,2
9,1759787236,nan,1000,1000,1000,1000,1,2
10,1759787236,nan,1000.00,nan,nan,nan,nan,nan
13,1759787236,nan,1000.00,nan,nan,nan,nan,nan
1,1759787240,nan,1000,1000,1000.00,nan,nan,nan,nan
2,1759787240,nan,1000,1000,1000.00,nan,nan,nan,nan
3,1759787240,nan,1000,1000,1000.00,nan,nan,nan,nan
4,1759787240,nan,1000,1000,1000.00,nan,nan,nan,nan
5,1759787240,nan,1000,1000,1000.00,nan,nan,nan,nan
6,1759787240,nan,1000,1000,1000.00,nan,nan,nan,nan
7,1759787240,nan,1000,1000,1000.00,nan,nan,nan,nan
8,1759787240,nan,1000,1000,1000,1000,1,2
9,1759787240,nan,1000,1000,1000,1000,1,2
10,1759787240,nan,1000.00,nan,nan,nan,nan,nan
13,1759787240,nan,1000.00,nan,nan,nan,nan,nan
1,1759787246,nan,1000,1000,1000.00,nan,nan,nan,nan
2,1759787246,nan,1000,1000,1000.00,nan,nan,nan,nan
3,1759787246,nan,1000,1000,1000.00,nan,nan,nan,nan
4,1759787246,nan,1000,1000,1000.00,nan,nan,nan,nan
5,1759787246,nan,1000,1000,1000.00,nan,nan,nan,nan
6,1759787246,nan,1000,1000,1000.00,nan,nan,nan,nan
7,1759787246,nan,1000,1000,1000.00,nan,nan,nan,nan
8,1759787246,nan,1000,1000,1000,1000,1,2
9,1759787246,nan,1000,1000,1000,1000,1,2
10,1759787246,nan,1000.00,nan,nan,nan,nan,nan
13,1759787246,nan,1000.00,nan,nan,nan,nan,nan
1,1759787250,nan,1000,1000,1000.00,nan,nan,nan,nan
2,1759787250,nan,1000,1000,1000.00,nan,nan,nan,nan
3,1759787250,nan,1000,1000,1000.00,nan,nan,nan,nan
4,1759787250,nan,1000,1000,1000.00,nan,nan,nan,nan
5,1759787250,nan,1000,1000,1000.00,nan,nan,nan,nan
6,1759787250,nan,1000,1000,1000.00,nan,nan,nan,nan
7,1759787250,nan,1000,1000,1000.00,nan,nan,nan,nan
8,1759787250,nan,1000,1000,1000,1000,1,2
9,1759787250,nan,1000,1000,1000,1000,1,2
10,1759787250,nan,1000.00,nan,nan,nan,nan,nan
13,1759787250,nan,1000.00,nan,nan,nan,nan,nan
1,1759787257,nan,1000,1000,1000.00,nan,nan,nan,nan
2,1759787257,nan,1000,1000,1000.00,nan,nan,nan,nan
3,1759787257,nan,1000,1000,1000.00,nan,nan,nan,nan
4,1759787257,nan,1000,1000,1000.00,nan,nan,nan,nan
5,1759787257,nan,1000,1000,1000.00,nan,nan,nan,nan
6,1759787257,nan,1000,1000,1000.00,nan,nan,nan,nan
7,1759787257,nan,1000,1000,1000.00,nan,nan,nan,nan
8,1759787257,nan,1000,1000,1000,1000,1,2
9,1759787257,nan,1000,1000,1000,1000,1,2
10,1759787257,nan,1000.00,nan,nan,nan,nan,nan
13,1759787257,nan,1000.00,nan,nan,nan,nan,nan
1,1759787261,nan,1000,1000,1000.00,nan,nan,nan,nan
2,1759787261,nan,1000,1000,1000.00,nan,nan,nan,nan
3,1759787261,nan,1000,1000,1000.00,nan,nan,nan,nan
4,1759787261,nan,1000,1000,1000.00,nan,nan,nan,nan
5,1759787261,nan,1000,1000,1000.00,nan,nan,nan,nan
6,1759787261,nan,1000,1000,1000.00,nan,nan,nan,nan
7,1759787261,nan,1000,1000,1000.00,nan,nan,nan,nan
8,1759787261,nan,1000,1000,1000,1000,1,2
9,1759787261,nan,1000,1000,1000,1000,1,2
10,1759787261,nan,1000.00,nan,nan,nan,nan,nan
13,1759787261,nan,1000.00,nan,nan,nan,nan,nan
1,1759787267,nan,1000,1000,1000.00,nan,nan,nan,nan
2,1759787267,nan,1000,1000,1000.00,nan,nan,nan,nan
3,1759787267,nan,1000,1000,1000.00,nan,nan,nan,nan
4,1759787267,nan,1000,1000,1000.00,nan,nan,nan,nan
5,1759787267,nan,1000,1000,1000.00,nan,nan,nan,nan
6,1759787267,nan,1000,1000,1000.00,nan,nan,nan,nan
7,1759787267,nan,1000,1000,1000.00,nan,nan,nan,nan
8,1759787267,nan,1000,1000,1000,1000,1,2
9,1759787267,nan,1000,1000,1000,1000,1,2
10,1759787267,nan,1000.00,nan,nan,nan,nan,nan
13,1759787267,nan,1000.00,nan,nan,nan,nan,nan
1,1759787271,nan,1000,1000,1000.00,nan,nan,nan,nan
2,1759787271,nan,1000,1000,1000.00,nan,nan,nan,nan
3,1759787271,nan,1000,1000,1000.00,nan,nan,nan,nan
4,1759787271,nan,1000,1000,1000.00,nan,nan,nan,nan
5,1759787271,nan,1000,1000,1000.00,nan,nan,nan,nan
6,1759787271,nan,1000,1000,1000.00,nan,nan,nan,nan
7,1759787271,nan,1000,1000,1000.00,nan,nan,nan,nan
8,1759787271,nan,1000,1000,1000,1000,1,2
9,1759787271,nan,1000,1000,1000,1000,1,2
10,1759787271,nan,1000.00,nan,nan,nan,nan,nan
13,1759787271,nan,1000.00,nan,nan,nan,nan,nan
1,1759787278,nan,1000,1000,1000.00,nan,nan,nan,nan
2,1759787278,nan,1000,1000,1000.00,nan,nan,nan,nan
3,1759787278,nan,1000,1000,1000.00,nan,nan,nan,nan
4,1759787278,nan,1000,1000,1000.00,nan,nan,nan,nan
5,1759787278,nan,1000,1000,1000.00,nan,nan,nan,nan
6,1759787278,nan,1000,1000,1000.00,nan,nan,nan,nan
7,1759787278,nan,1000,1000,1000.00,nan,nan,nan,nan
8,1759787278,nan,1000,1000,1000,1000,1,2
9,1759787278,nan,1000,1000,1000,1000,1,2
10,1759787278,nan,1000.00,nan,nan,nan,nan,nan
13,1759787278,nan,1000.00,nan,nan,nan,nan,nan
1,1759787282,nan,1000,1000,1000.00,nan,nan,nan,nan
2,1759787282,nan,1000,1000,1000.00,nan,nan,nan,nan
3,1759787282,nan,1000,1000,1000.00,nan,nan,nan,nan
4,1759787282,nan,1000,1000,1000.00,nan,nan,nan,nan
5,1759787282,nan,1000,1000,1000.00,nan,nan,nan,nan
6,1759787282,nan,1000,1000,1000.00,nan,nan,nan,nan
7,1759787282,nan,1000,1000,1000.00,nan,nan,nan,nan
8,1759787282,nan,1000,1000,1000,1000,1,2
9,1759787282,nan,1000,1000,1000,1000,1,2
10,1759787282,nan,1000.00,nan,nan,nan,nan,nan
13,1759787282,nan,1000.00,nan,nan,nan,nan,nan
1,1759787288,nan,1000,1000,1000.00,nan,nan,nan,nan
2,1759787288,nan,1000,1000,1000.00,nan,nan,nan,nan
3,1759787288,nan,1000,1000,1000.00,nan,nan,nan,nan
4,1759787288,nan,1000,1000,1000.00,nan,nan,nan,nan
5,1759787288,nan,1000,1000,1000.00,nan,nan,nan,nan
6,1759787288,nan,1000,1000,1000.00,nan,nan,nan,nan
7,1759787288,nan,1000,1000,1000.00,nan,nan,nan,nan
8,1759787288,nan,1000,1000,1000,1000,1,2
9,1759787288,nan,1000,1000,1000,1000,1,2
10,1759787288,nan,1000.00,nan,nan,nan,nan,nan
13,1759787288,nan,1000.00,nan,nan,nan,nan,nan
1,1759787292,nan,1000,1000,1000.00,nan,nan,nan,nan
2,1759787292,nan,1000,1000,1000.00,nan,nan,nan,nan
3,1759787292,nan,1000,1000,1000.00,nan,nan,nan,nan
4,1759787292,nan,1000,1000,1000.00,nan,nan,nan,nan
5,1759787292,nan,1000,1000,1000.00,nan,nan,nan,nan
6,1759787292,nan,1000,1000,1000.00,nan,nan,nan,nan
7,1759787292,nan,1000,1000,1000.00,nan,nan,nan,nan
8,1759787292,nan,1000,1000,1000,1000,1,2
9,1759787292,nan,1000,1000,1000,1000,1,2
10,1759787292,nan,1000.00,nan,nan,nan,nan,nan
13,1759787292,nan,1000.00,nan,nan,nan,nan,nan
1,1759787299,nan,1000,1000,1000.00,nan,nan,nan,nan
2,1759787299,nan,1000,1000,1000.00,nan,nan,nan,nan
3,1759787299,nan,1000,1000,1000.00,nan,nan,nan,nan
4,1759787299,nan,1000,1000,1000.00,nan,nan,nan,nan
5,1759787299,nan,1000,1000,1000.00,nan,nan,nan,nan
6,1759787299,nan,1000,1000,1000.00,nan,nan,nan,nan
7,1759787299,nan,1000,1000,1000.00,nan,nan,nan,nan
8,1759787299,nan,1000,1000,1000,1000,1,2
9,1759787299,nan,1000,1000,1000,1000,1,2
10,1759787299,nan,1000.00,nan,nan,nan,nan,nan
13,1759787299,nan,1000.00,nan,nan,nan,nan,nan
1,1759787303,nan,1000,1000,1000.00,nan,nan,nan,nan
2,1759787303,nan,1000,1000,1000.00,nan,nan,nan,nan
3,1759787303,nan,1000,1000,1000.00,nan,nan,nan,nan
4,1759787303,nan,1000,1000,1000.00,nan,nan,nan,nan
5,1759787303,nan,1000,1000,1000.00,nan,nan,nan,nan
6,1759787303,nan,1000,1000,1000.00,nan,nan,nan,nan
7,1759787303,nan,1000,1000,1000.00,nan,nan,nan,nan
8,1759787303,nan,1000,1000,1000,1000,1,2
9,1759787303,nan,1000,1000,1000,1000,1,2
10,1759787303,nan,1000.00,nan,nan,nan,nan,nan
13,1759787303,nan,1000.00,nan,nan,nan,nan,nan
1,1759787309,nan,1000,1000,1000.00,nan,nan,nan,nan
2,1759787309,nan,1000,1000,1000.00,nan,nan,nan,nan
3,1759787309,nan,1000,1000,1000.00,nan,nan,nan,nan
4,1759787309,nan,1000,1000,1000.00,nan,nan,nan,nan
5,1759787309,nan,1000,1000,1000.00,nan,nan,nan,nan
6,1759787309,nan,1000,1000,1000.00,nan,nan,nan,nan
7,1759787309,nan,1000,1000,1000.00,nan,nan,nan,nan
8,1759787309,nan,1000,1000,1000,1000,1,2
9,1759787309,nan,1000,1000,1000,1000,1,2
10,1759787309,nan,1000.00,nan,nan,nan,nan,nan
13,1759787309,nan,1000.00,nan,nan,nan,nan,nan
1,1759787313,nan,1000,1000,1000.00,nan,nan,nan,nan
2,1759787313,nan,1000,1000,1000.00,nan,nan,nan,nan
3,1759787313,nan,1000,1000,1000.00,nan,nan,nan,nan
4,1759787313,nan,1000,1000,1000.00,nan,nan,nan,nan
5,1759787313,nan,1000,1000,1000.00,nan,nan,nan,nan
6,1759787313,nan,1000,1000,1000.00,nan,nan,nan,nan
7,1759787313,nan,1000,1000,1000.00,nan,nan,nan,nan
8,1759787313,nan,1000,1000,1000,1000,1,2
9,1759787313,nan,1000,1000,1000,1000,1,2
10,1759787313,nan,1000.00,nan,nan,nan,nan,nan
13,1759787313,nan,1000.00,nan,nan,nan,nan,nan
1,1759787320,nan,1000,1000,1000.00,nan,nan,nan,nan
2,1759787320,nan,1000,1000,1000.00,nan,nan,nan,nan
3,1759787320,nan,1000,1000,1000.00,nan,nan,nan,nan
4,1759787320,nan,1000,1000,1000.00,nan,nan,nan,nan
5,1759787320,nan,1000,1000,1000.00,nan,nan,nan,nan
6,1759787320,nan,1000,1000,1000.00,nan,nan,nan,nan
7,1759787320,nan,1000,1000,1000.00,nan,nan,nan,nan
8,1759787320,nan,1000,1000,1000,1000,1,2
9,1759787320,nan,1000,1000,1000,1000,1,2
10,1759787320,nan,1000.00,nan,nan,nan,nan,nan
13,1759787320,nan,1000.00,nan,nan,nan,nan,nan
1,1759787324,nan,1000,1000,1000.00,nan,nan,nan,nan
2,1759787324,nan,1000,1000,1000.00,nan,nan,nan,nan
3,1759787324,nan,1000,1000,1000.00,nan,nan,nan,nan
4,1759787324,nan,1000,1000,1000.00,nan,nan,nan,nan
5,1759787324,nan,1000,1000,1000.00,nan,nan,nan,nan
6,1759787324,nan,1000,1000,1000.00,nan,nan,nan,nan
7,1759787324,nan,1000,1000,1000.00,nan,nan,nan,nan
8,1759787324,nan,1000,1000,1000,1000,1,2
9,1759787324,nan,1000,1000,1000,1000,1,2
10,1759787324,nan,1000.00,nan,nan,nan,nan,nan
13,1759787324,nan,1000.00,nan,nan,nan,nan,nan
1,1759787330,nan,1000,1000,1000.00,nan,nan,nan,nan
2,1759787330,nan,1000,1000,1000.00,nan,nan,nan,nan
3,1759787330,nan,1000,1000,1000.00,nan,nan,nan,nan
4,1759787330,nan,1000,1000,1000.00,nan,nan,nan,nan
5,1759787330,nan,1000,1000,1000.00,nan,nan,nan,nan
6,1759787330,nan,1000,1000,1000.00,nan,nan,nan,nan
7,1759787330,nan,1000,1000,1000.00,nan,nan,nan,nan
8,1759787330,nan,1000,1000,1000,1000,1,2
9,1759787330,nan,1000,1000,1000,1000,1,2
10,1759787330,nan,1000.00,nan,nan,nan,nan,nan
13,1759787330,nan,1000.00,nan,nan,nan,nan,nan
1,1759787334,nan,1000,1000,1000.00,nan,nan,nan,nan
2,1759787334,nan,1000,1000,1000.00,nan,nan,nan,nan
3,1759787334,nan,1000,1000,1000.00,nan,nan,nan,nan
4,1759787334,nan,1000,1000,1000.00,nan,nan,nan,nan
5,1759787334,nan,1000,1000,1000.00,nan,nan,nan,nan
6,1759787334,nan,1000,1000,1000.00,nan,nan,nan,nan
7,1759787334,nan,1000,1000,1000.00,nan,nan,nan,nan
8,1759787334,nan,1000,1000,1000,1000,1,2
9,1759787334,nan,1000,1000,1000,1000,1,2
10,1759787334,nan,1000.00,nan,nan,nan,nan,nan
13,1759787334,nan,1000.00,nan,nan,nan,nan,nan
1,1759787341,nan,1000,1000,1000.00,nan,nan,nan,nan
2,1759787341,nan,1000,1000,1000.00,nan,nan,nan,nan
3,1759787341,nan,1000,1000,1000.00,nan,nan,nan,nan
4,1759787341,nan,1000,1000,1000.00,nan,nan,nan,nan
5,1759787341,nan,1000,1000,1000.00,nan,nan,nan,nan
6,1759787341,nan,1000,1000,1000.00,nan,nan,nan,nan
7,1759787341,nan,1000,1000,1000.00,nan,nan,nan,nan
8,1759787341,nan,1000,1000,1000,1000,1,2
