10,1759787608,nan,1000.00,nan,nan,nan,nan,nan
13,1759787608,nan,1000.00,nan,nan,nan,nan,nan
1,1759787615,nan,1000,1000,1000.00,nan,nan,nan,nan
2,1759787615,nan,1000,1000,1000.00,nan,nan,nan,nan
3,1759787615,nan,1000,1000,1000.00,nan,nan,nan,nan
4,1759787615,nan,1000,1000,1000.00,nan,nan,nan,nan
5,1759787615,nan,1000,1000,1000.00,nan,nan,nan,nan
6,1759787615,nan,1000,1000,1000.00,nan,nan,nan,nan
7,1759787615,nan,1000,1000,1000.00,nan,nan,nan,nan
8,1759787615,nan,1000,1000,1000,1000,1,2
9,1759787615,nan,1000,1000,1000,1000,1,2
10,1759787615,nan,1000.00,nan,nan,nan,nan,nan
13,1759787615,nan,1000.00,nan,nan,nan,nan,nan
1,1759787619,nan,1000,1000,1000.00,nan,nan,nan,nan
2,1759787619,nan,1000,1000,1000.00,nan,nan,nan,nan
3,1759787619,nan,1000,1000,1000.00,nan,nan,nan,nan
4,1759787619,nan,1000,1000,1000.00,nan,nan,nan,nan
5,1759787619,nan,1000,1000,1000.00,nan,nan,nan,nan
6,1759787619,nan,1000,1000,1000.00,nan,nan,nan,nan
7,1759787619,nan,1000,1000,1000.00,nan,nan,nan,nan
8,1759787619,nan,1000,1000,1000,1000,1,2
9,1759787619,nan,1000,1000,1000,1000,1,2
10,1759787619,nan,1000.00,nan,nan,nan,nan,nan
13,1759787619,nan,1000.00,nan,nan,nan,nan,nan
1,1759787625,nan,1000,1000,1000.00,nan,nan,nan,nan
2,1759787625,nan,1000,1000,1000.00,nan,nan,nan,nan
3,1759787625,nan,1000,1000,1000.00,nan,nan,nan,nan
4,1759787625,nan,1000,1000,1000.00,nan,nan,nan,nan
5,1759787625,nan,1000,1000,1000.00,nan,nan,nan,nan
6,1759787625,nan,1000,1000,1000.00,nan,nan,nan,nan
7,1759787625,nan,1000,1000,1000.00,nan,nan,nan,nan
8,1759787625,nan,1000,1000,1000,1000,1,2
9,1759787625,nan,1000,1000,1000,1000,1,2
10,1759787625,nan,1000.00,nan,nan,nan,nan,nan
13,1759787625,nan,1000.00,nan,nan,nan,nan,nan
1,1759787629,nan,1000,1000,1000.00,nan,nan,nan,nan
2,1759787629,nan,1000,1000,1000.00,nan,nan,nan,nan
3,1759787629,nan,1000,1000,1000.00,nan,nan,nan,nan
4,1759787629,nan,1000,1000,1000.00,nan,nan,nan,nan
5,1759787629,nan,1000,1000,1000.00,nan,nan,nan,nan
6,1759787629,nan,1000,1000,1000.00,nan,nan,nan,nan
7,1759787629,nan,1000,1000,1000.00,nan,nan,nan,nan
8,1759787629,nan,1000,1000,1000,1000,1,2
9,1759787629,nan,1000,1000,1000,1000,1,2
10,1759787629,nan,1000.00,nan,nan,nan,nan,nan
13,1759787629,nan,1000.00,nan,nan,nan,nan,nan
1,1759787636,nan,1000,1000,1000.00,nan,nan,nan,nan
2,1759787636,nan,1000,1000,1000.00,nan,nan,nan,nan
3,1759787636,nan,1000,1000,1000.00,nan,nan,nan,nan
4,1759787636,nan,1000,1000,1000.00,nan,nan,nan,nan
5,1759787636,nan,1000,1000,1000.00,nan,nan,nan,nan
6,1759787636,nan,1000,1000,1000.00,nan,nan,nan,nan
7,1759787636,nan,1000,1000,1000.00,nan,nan,nan,nan
8,1759787636,nan,1000,1000,1000,1000,1,2
9,1759787636,nan,1000,1000,1000,1000,1,2
10,1759787636,nan,1000.00,nan,nan,nan,nan,nan
13,1759787636,nan,1000.00,nan,nan,nan,nan,nan
1,1759787640,nan,1000,1000,1000.00,nan,nan,nan,nan
2,1759787640,nan,1000,1000,1000.00,nan,nan,nan,nan
3,1759787640,nan,1000,1000,1000.00,nan,nan,nan,nan
4,1759787640,nan,1000,1000,1000.00,nan,nan,nan,nan
5,1759787640,nan,1000,1000,1000.00,nan,nan,nan,nan
6,1759787640,nan,1000,1000,1000.00,nan,nan,nan,nan
7,1759787640,nan,1000,1000,1000.00,nan,nan,nan,nan
8,1759787640,nan,1000,1000,1000,1000,1,2
9,1759787640,nan,1000,1000,1000,1000,1,2
10,1759787640,nan,1000.00,nan,nan,nan,nan,nan
13,1759787640,nan,1000.00,nan,nan,nan,nan,nan
1,1759787646,nan,1000,1000,1000.00,nan,nan,nan,nan
2,1759787646,nan,1000,1000,1000.00,nan,nan,nan,nan
3,1759787646,nan,1000,1000,1000.00,nan,nan,nan,nan
4,1759787646,nan,1000,1000,1000.00,nan,nan,nan,nan
5,1759787646,nan,1000,1000,1000.00,nan,nan,nan,nan
6,1759787646,nan,1000,1000,1000.00,nan,nan,nan,nan
7,1759787646,nan,1000,1000,1000.00,nan,nan,nan,nan
8,1759787646,nan,1000,1000,1000,1000,1,2
9,1759787646,nan,1000,1000,1000,1000,1,2
10,1759787646,nan,1000.00,nan,nan,nan,nan,nan
13,1759787646,nan,1000.00,nan,nan,nan,nan,nan
1,1759787650,nan,1000,1000,1000.00,nan,nan,nan,nan
2,1759787650,nan,1000,1000,1000.00,nan,nan,nan,nan
3,1759787650,nan,1000,1000,1000.00,nan,nan,nan,nan
4,1759787650,nan,1000,1000,1000.00,nan,nan,nan,nan
5,1759787650,nan,1000,1000,1000.00,nan,nan,nan,nan
6,1759787650,nan,1000,1000,1000.00,nan,nan,nan,nan
7,1759787650,nan,1000,1000,1000.00,nan,nan,nan,nan
8,1759787650,nan,1000,1000,1000,1000,1,2
9,1759787650,nan,1000,1000,1000,1000,1,2
10,1759787650,nan,1000.00,nan,nan,nan,nan,nan
13,1759787650,nan,1000.00,nan,nan,nan,nan,nan
